time,ia,ib,ic
0.11325662831415709,-0.9390989717229524,9.776153428883244,-9.776153428883244
0.1133566783391696,-0.9566360154394673,9.59310437813911,-9.59310437813911
0.1134567283641821,-0.9732280301898076,9.400989776230723,-9.400989776230723
0.1135567783891946,-0.9888586252733377,9.20001882592948,-9.20001882592948
0.11365682841420711,-1.0035123597439988,8.990408975115919,-8.990408975115919
0.11375687843921961,-1.0171747576639036,8.77238568525824,-8.77238568525824
0.11385692846423212,-1.029832322403647,8.546182192556238,-8.546182192556238
0.11395697848924463,-1.04147254997516,8.312039262000923,-8.312039262000923
0.11405702851425714,-1.0520839413839973,8.070204934604845,-8.070204934604845
0.11415707853926964,-1.0616560139888085,7.820934268065883,-7.820934268065883
0.11425712856428215,-1.0701793118567913,7.564489071132067,-7.564489071132067
0.11435717858929466,-1.077645415104895,7.301137631940941,-7.301137631940941
0.11445722861430715,-1.0840469482175417,7.031154440612099,-7.031154440612099
0.11455727863931967,-1.0893775873326546,6.754819906376623,-6.754819906376623
0.11465732866433218,-1.093632066488791,6.472420069531784,-6.472420069531784
0.11475737868934469,-1.096806182827211,6.184246308513789,-6.184246308513789
0.11485742871435718,-1.0988968007437416,5.890595042385554,-5.890595042385554
0.11495747873936969,-1.0999018549863373,5.59176742903985,-5.59176742903985
0.1150575287643822,-1.0998203526952721,5.288069059423009,-5.288069059423009
0.1151575787893947,-1.0986523743839538,4.979809648085385,-4.979809648085385
0.11525762881440721,-1.0963990738593876,4.667302720369854,-4.667302720369854
0.11535767883941972,-1.0930626770823684,4.3508652965509835,-4.3508652965509835
0.11545772886443223,-1.0886464799685278,4.030817573240142,-4.030817573240142
0.11555777888944473,-1.0831548451324096,3.7074826023738607,-3.7074826023738607
0.11565782891445724,-1.0765931975777827,3.381185968103904,-3.381185968103904
0.11575787893946975,-1.068968019338468,3.0522554619103794,-3.0522554619103794
0.11585792896448224,-1.0602868430749466,2.721020756257701,-2.721020756257701
0.11595797898949475,-1.050558244633096,2.3878130771164985,-2.3878130771164985
0.11605802901450726,-1.0397918345723973,2.0529648756734407,-2.0529648756734407
0.11615807903951977,-1.0279982486719816,1.7168094995515255,-1.7168094995515255
0.11625812906453227,-1.0151891374238968,1.379680863863122,-1.379680863863122
0.11635817908954478,-1.0013771545239742,1.0419131224174876,-1.0419131224174876
0.11645822911455729,-0.9865759443716615,0.7038403394036581,-0.7038403394036581
0.11655827913956979,-0.9708001285911775,0.36579616186850167,-0.36579616186850167
0.1166583291645823,-0.95406529158728,0.02811349330775371,-0.02811349330775371
0.11675837918959481,-0.9363879651499721,-0.30887583131233864,0.30887583131233864
0.11685842921460732,-0.9177856121232801,-0.6448413687898765,0.6448413687898765
0.11695847923961981,-0.8982766091542939,-0.9794543888654932,0.9794543888654932
0.11705852926463232,-0.877880228539487,-1.3123881930349635,1.3123881930349635
0.11715857928964483,-0.8566166191862548,-1.643318430689777,1.643318430689777
0.11725862931465733,-0.8345067867084827,-1.9719234122824791,1.9719234122824791
0.11735867933966984,-0.811572572675777,-2.297884419217654,2.297884419217654
0.11745872936468235,-0.7878366330369334,-2.6208860101717044,2.6208860101717044
0.11755877938969485,-0.763322415738858,-2.9406163235512874,2.9406163235512874
0.11765882941470736,-0.7380541375631222,-3.256767375802067,3.256767375802067
0.11775887943971987,-0.71205676020301,-3.569035355285659,3.569035355285659
0.11785892946473238,-0.6853559656046883,-3.8771209114470384,3.8771209114470384
0.11795897948974488,-0.657978130596865,-4.18072943899996,4.18072943899996
0.11805902951475739,-0.6299503008339961,-4.47957135686336,4.47957135686336
0.1181590795397699,-0.6013001640787806,-4.773362381587395,4.773362381587395
0.11825912956478239,-0.5720560228503461,-5.061823795013666,5.061823795013666
0.1183591795897949,-0.5422467664651024,-5.344682705920741,5.344682705920741
0.11845922961480741,-0.5119018424979845,-5.621672305411173,5.621672305411173
0.11855927963981992,-0.48105122769214537,-5.892532115805066,5.892532115805066
0.11865932966483242,-0.4497253983459315,-6.157008232809822,6.157008232809822
0.11875937968984493,-0.41795530020636046,-6.414853560744069,6.414853560744069
0.11885942971485744,-0.38577231789884414,-6.665828040600617,6.665828040600617
0.11895947973986994,-0.3532082439233666,-6.90969887074068,6.90969887074068
0.11905952976488245,-0.3202952472476989,-7.146240720019632,7.146240720019632
0.11915957978989496,-0.2870658415287882,-7.375235933151207,7.375235933151207
0.11925962981490747,-0.2535528529935652,-7.596474728126969,7.596474728126969
0.11935967983991996,-0.21978938801101242,-7.809755385514048,7.809755385514048
0.11945972986493247,-0.1858088003874802,-8.014884429463603,8.014884429463603
0.11955977988994498,-0.1516446584175693,-8.211676800270528,8.211676800270528
0.11965982991495748,-0.11733071172313424,-8.399956018333507,8.399956018333507
0.11975987993996999,-0.08290085791311333,-8.579554339373493,8.579554339373493
0.1198599299649825,-0.04838910909728378,-8.750312900776446,8.750312900776446
0.11995997998999501,-0.013829558286749585,-8.912081858937354,8.912081858937354
0.12006003001500751,0.02074365428536579,-9.064720517488638,9.064720517488638
0.12016008004002002,0.05529637488996152,-9.2080974463078,9.2080974463078
0.12026013006503253,0.08979447004124788,-9.342090591206436,9.342090591206436
0.12036018009004502,0.12420386021611508,-9.46658737421361,9.46658737421361
0.12046023011505753,0.15849055352015518,-9.58148478437463,9.58148478437463
0.12056028014007004,0.19262067926712625,-9.686689458996481,9.686689458996481
0.12066033016508255,0.22656052143867916,-9.78211775528029,9.78211775528029
0.12076038019009505,0.26027655199128513,-9.867695812290787,9.867695812290787
0.12086043021510756,0.2937354639775077,-9.943359603222358,9.943359603222358
0.12096048024012007,0.3269042044487849,-10.009054977930372,10.009054977930372
0.12106053026513257,0.3597500071073701,-10.064737695706814,10.064737695706814
0.12116058029014508,0.3922404246750628,-10.110373448287989,10.110373448287989
0.12126063031515759,0.42434336094679764,-10.145937873092155,10.145937873092155
0.1213606803401701,0.45602710249741957,-10.17141655669419,10.17141655669419
0.1214607303651826,0.4872603500103247,-10.186805028554065,10.186805028554065
0.1215607803901951,0.5180122491970155,-10.192108745025248,10.192108745025248
0.12166083041520762,0.5482524212770287,-10.18734306367866,10.18734306367866
0.12176088044022011,0.5779509929881175,-10.172533207987136,10.172533207987136
0.12186093046523262,0.607078626097082,-10.147714222424604,10.147714222424604
0.12196098049024513,0.6356065463819964,-10.11293091804356,10.11293091804356
0.12206103051525764,0.6635065720573344,-10.068237808603438,10.068237808603438
0.12216108054027014,0.6907511416138128,-10.013699037331566,10.013699037331566
0.12226113056528265,0.7173133410454915,-9.949388294407406,9.949388294407406
0.12236118059029516,0.7431669304372273,-9.875388725269628,9.875388725269628
0.12246123061530766,0.7682863698862088,-9.791792829854252,9.791792829854252
0.12256128064032017,0.7926468447320015,-9.698702352880687,9.698702352880687
0.12266133066533268,0.8162242900700933,-9.596228165311306,9.596228165311306
0.12276138069034519,0.8389954145248374,-9.484490137117906,9.484490137117906
0.12286143071535768,0.8609377232582232,-9.363617001497285,9.363617001497285
0.1229614807403702,0.882029540191781,-9.23374621068578,9.23374621068578
0.1230615307653827,0.9022500294196598,-9.09502378353064,9.09502378353064
0.1231615807903952,0.9215792157917269,-8.947604144983867,8.947604144983867
0.12326163081540771,0.9399980046463563,-8.791649957691526,8.791649957691526
0.12336168084042022,0.9574882006734107,-8.627331945859147,8.627331945859147
0.12346173086543273,0.9740325258887843,-8.454828711580715,8.454828711580715
0.12356178089044523,0.9896146367027469,-8.274326543825962,8.274326543825962
0.12366183091545774,1.0042191400652472,-8.086019220287085,8.086019220287085
0.12376188094047025,1.0178316086721746,-7.89010780229337,7.89010780229337
0.12386193096548274,1.0304385952176291,-7.68680042300725,7.68680042300725
0.12396198099049525,1.0420276456780644,-7.476312069122684,7.476312069122684
0.12406203101550776,1.0525873116152042,-7.258864356291968,7.258864356291968
0.12416208104052026,1.0621071614855728,-7.034685298512958,7.034685298512958
0.12426213106553277,1.0705777909454781,-6.804009071713742,6.804009071713742
0.12436218109054528,1.077990832141239,-6.567075771778077,6.567075771778077
0.12446223111555779,1.0843389619755184,-6.324131167258029,6.324131167258029
0.12456228114057029,1.0896159093415652,-6.0754264470267305,6.0754264470267305
0.1246623311655828,1.0938164613182337,-5.821217963127518,5.821217963127518
0.12476238119059531,1.096936468319654,-5.561766969080262,5.561766969080262
0.1248624312156078,1.0989728481944716,-5.297339353909609,5.297339353909609
0.12496248124062032,1.099923589270602,-5.028205372162995,5.028205372162995
0.12506253126563283,1.099787752342493,-4.754639370191397,4.754639370191397
0.12516258129064534,1.0985654715989375,-4.476919508965472,4.476919508965472
0.12526263131565785,1.0962579544905109,-4.195327483706829,4.195327483706829
0.12536268134067036,1.0928674805367717,-3.910148240613312,3.910148240613312
0.12546273136568284,1.0883973990744005,-3.6216696909612374,3.6216696909612374
0.12556278139069535,1.082852125948497,-3.3301824228685764,3.3301824228685764
0.12566283141570786,1.0762371391503196,-3.0359794110062253,3.0359794110062253
0.12576288144072037,1.0685589734057563,-2.73935572454365,2.73935572454365
0.12586293146573288,1.0598252137198856,-2.4406082336186383,2.4406082336186383
0.1259629814907454,1.0500444878840032,-2.1400353146203877,2.1400353146203877
0.1260630315157579,1.039226457952512,-1.8379365545762067,1.8379365545762067
0.12616308154077038,1.0273818106981023,-1.5346124549324074,1.5346124549324074
0.1262631315657829,1.0145222470546347,-1.2303641350195091,1.2303641350195091
0.1263631815907954,1.0006604705581887,-0.9254930354930576,0.9254930354930576
0.12646323161580791,0.9858101747976539,-0.620300622038409,0.620300622038409
0.12656328164082042,0.969986029887288,-0.3150880896294127,0.3150880896294127
0.12666333166583293,0.9532036679745995,-0.010156067628379322,0.010156067628379322
0.12676338169084542,0.935479667797872,0.2941956739861157,-0.2941956739861157
0.12686343171585793,0.9168315383085613,0.5976685169792435,-0.5976685169792435
0.12696348174087044,0.8972777013748098,0.8999652855238932,-0.8999652855238932
0.12706353176588295,0.8768374735830763,1.2007905348893533,-1.2007905348893533
0.12716358179089546,0.855531047155927,1.4998508378755195,-1.4998508378755195
0.12726363181590797,0.8333794700048082,1.7968550687176261,-1.7968550687176261
0.12736368184092048,0.8104046249375133,2.0915146841890175,-2.0915146841890175
0.12746373186593296,0.7866292080408893,2.3835440016327367,-2.3835440016327367
0.12756378189094547,0.7620767062601037,2.672660473656687,-2.672660473656687
0.12766383191595798,0.7367713741967034,2.958584959229496,-2.958584959229496
0.1277638819409705,0.7107382101482775,3.241041990920545,-3.241041990920545
0.127863931965983,0.6840029314134748,3.5197600380295624,-3.5197600380295624
0.1279639819909955,0.656591948886737,3.7944717653570765,-3.7944717653570765
0.12806403201600802,0.6285323409678474,4.06491428737132,-4.06491428737132
0.1281640820410205,0.5998518268121161,4.330829417531696,-4.330829417531696
0.12826413206603302,0.5705787389474576,4.591963912536189,-4.591963912536189
0.12836418209104553,0.5407419952857287,4.848069711260839,-4.848069711260839
0.12846423211605804,0.5103710705556194,5.0989041681714475,-5.0989041681714475
0.12856428214107055,0.47949596718558657,5.344230280987549,-5.344230280987549
0.12866433216608306,0.44814718566541006,5.583816912388921,-5.583816912388921
0.12876438219109557,0.41635569441579806,5.817439005558157,-5.817439005558157
0.12886443221610805,0.38415289919571316,6.044877793361312,-6.044877793361312
0.12896448224112056,0.35157061207763607,6.265921000974407,-6.265921000974407
0.12906453226613307,0.3186410200215189,6.480363041769584,-6.480363041769584
0.12916458229114558,0.28539665307832685,6.688005206283448,-6.688005206283448
0.1292646323161581,0.25187035225468773,6.888655844095316,-6.888655844095316
0.1293646823411706,0.21809523707035158,7.082130538451542,-7.082130538451542
0.1294647323661831,0.18410467284051668,7.26825227347897,-7.26825227347897
0.1295647823911956,0.14993223771534966,7.446851593838183,-7.446851593838183
0.1296648324162081,0.11561168950921454,7.617766756675144,-7.617766756675144
0.1297648824412206,0.08117693235249501,7.7808438757367355,-7.7808438757367355
0.12986493246623312,0.0466619831987984,7.935937057524976,-7.935937057524976
0.12996498249124563,0.012100938220744019,8.082908529371359,-8.082908529371359
0.13006503251625814,-0.02247206087251398,8.221628759321629,-8.221628759321629
0.13016508254127065,-0.05702286056274782,8.35197656772924,-8.35197656772924
0.13026513256628314,-0.09151732926177535,8.473839230464062,-8.473839230464062
0.13036518259129565,-0.12592139102895417,8.587112573651378,-8.587112573651378
0.13046523261630816,-0.1602010592336256,8.6917010598641,-8.6917010598641
0.13056528264132067,-0.19432247012941029,8.787517865700568,-8.787517865700568
0.13066533266633318,-0.2282519163070712,8.874484950687828,-8.874484950687828
0.1307653826913457,-0.2619558799929445,8.95253311745945,-8.95253311745945
0.1308654327163582,-0.2954010661600357,9.021602063165346,-9.021602063165346
0.13096548274137068,-0.32855443541906393,9.081640422079733,-9.081640422079733
0.1310655327663832,-0.36138323665700806,9.13260579938201,-9.13260579938201
0.1311655827913957,-0.3938550393907992,9.174464796093826,-9.174464796093826
0.1312656328164082,-0.42593776580434833,9.207193025164662,-9.207193025164662
0.13136568284142072,-0.45759972243714875,9.230775118706374,-9.230775118706374
0.13146573286643323,-0.4888096314931936,9.245204726386207,-9.245204726386207
0.13156578289144574,-0.5195366617392791,9.250484504996109,-9.250484504996109
0.13166583291645823,-0.5497504589621157,9.246626099224908,-9.246626099224908
0.13176588294147074,-0.5794211759543433,9.233650113668352,-9.233650113668352
0.13186593296648325,-0.6085195019994871,9.211586076120518,-9.211586076120518
0.13196598299149576,-0.63701669182711,9.18047239219852,-9.18047239219852
0.13206603301650827,-0.6648845940092714,9.140356291360805,-9.140356291360805
0.13216608304152078,-0.6920956787704273,9.091293764387528,-9.091293764387528
0.1322661330665333,-0.7186230651831557,9.033349492399843,-9.033349492399843
0.13236618309154577,-0.7444405477229331,8.966596767502923,-8.966596767502923
0.13246623311655828,-0.7695226221557263,8.891117405145486,-8.891117405145486
0.1325662831415708,-0.7938445107327428,8.80700164829685,-8.80700164829685
0.1326663331665833,-0.8173821866675699,8.71434806354976,-8.71434806354976
0.1327663831915958,-0.8401123978714345,8.613263429265434,-8.613263429265434
0.13286643321660832,-0.8620126899231688,8.503862615884554,-8.503862615884554
0.13296648324162083,-0.8830614282511879,8.386268458535351,-8.386268458535351
0.1330665332666333,-0.903237819505561,8.260611622077334,-8.260611622077334
0.13316658329164582,-0.922521932099089,8.127030458726011,-8.127030458726011
0.13326663331665833,-0.9408947158970303,7.9856708584116145,-7.9856708584116145
0.13336668334167084,-0.9583380210361166,7.836686092030616,-7.836686092030616
0.13346673336668335,-0.9748346158541938,7.680236647756431,-7.680236647756431
0.13356678339169586,-0.9903682039128102,7.516490060581594,-7.516490060581594
0.13366683341670837,-1.0049234400959268,7.345620735270217,-7.345620735270217
0.13376688344172086,-1.018485945768845,7.167809762905569,-7.167809762905569
0.13386693346673337,-1.0310423229823953,6.9832447312233095,-6.9832447312233095
0.13396698349174588,-1.0425801677083069,6.792119528927457,-6.792119528927457
0.1340670335167584,-1.0530880820927488,6.59463414419024,-6.59463414419024
0.1341670835417709,-1.062555685715889,6.390994457543753,-6.390994457543753
0.1342671335667834,-1.0709736258463642,6.181412029375516,-6.181412029375516
0.13436718359179592,-1.0783335866805357,5.966103882245282,-5.966103882245282
0.1344672336168084,-1.0846282975573915,5.74529227824502,-5.74529227824502
0.1345672836418209,-1.089851540140999,5.51920449162815,-5.51920449162815
0.13466733366683342,-1.0939981545633826,5.288072576939337,-5.288072576939337
0.13476738369184593,-1.0970640445217923,5.052133132878355,-5.052133132878355
0.13486743371685844,-1.0990461813253039,4.811627062137086,-4.811627062137086
0.13496748374187095,-1.0999426068867617,4.566799327451092,-4.566799327451092
0.13506753376688346,-1.099752435657109,4.317898704110789,-4.317898704110789
0.13516758379189595,-1.0984758555001914,4.06517752918076,-4.06517752918076
0.13526763381690846,-1.0961141275071717,3.808891447676455,-3.808891447676455
0.13536768384192097,-1.0926695847507424,3.5492991559544707,-3.5492991559544707
0.13546773386693348,-1.088145629980357,3.2866621425688436,-3.2866621425688436
0.135567783891946,-1.0825467322607718,3.0212444268533583,-3.0212444268533583
0.1356678339169585,-1.0758784225572005,2.753312295487657,-2.753312295487657
0.135767883941971,-1.0681472882714587,2.483134037309318,-2.483134037309318
0.1358679339669835,-1.0593609667344908,2.210979676633231,-2.210979676633231
0.135967983991996,-1.0495281376616963,1.9371207053413952,-1.9371207053413952
0.1360680340170085,-1.0386585145785383,1.6618298140078662,-1.6618298140078662
0.13616808404202102,-1.026762835224867,1.3853806223219784,-1.3853806223219784
0.13626813406703353,-1.0138528509474645,1.1080474090753318,-1.1080474090753318
0.13636818409204604,-0.9999413150912789,0.8301048419767036,-0.8301048419767036
0.13646823411705855,-0.9850419704008193,0.5518277075591863,-0.5518277075591863
0.13656828414207103,-0.969169535444157,0.27349064144329216,-0.27349064144329216
0.13666833416708354,-0.9523396900729274,-0.0046321407814732,0.0046321407814732
0.13676838419209605,-0.9345690599327456,-0.2822671117938121,0.2822671117938121
0.13686843421710856,-0.915875200039269,-0.5591416996373701,0.5591416996373701
0.13696848424212107,-0.8962765774361842,-0.8349845534171298,0.8349845534171298
0.13706853426713358,-0.8757925529522261,-1.1095258073387186,1.1095258073387186
0.1371685842921461,-0.8544433620752597,-1.3824973428355165,1.3824973428355165
0.13726863431715858,-0.8322500949623166,-1.6536330485307489,1.6536330485307489
0.1373686843421711,-0.8092346756053098,-1.922669077784732,1.922669077784732
0.1374687343671836,-0.7854198401730799,-2.1893441035789394,2.1893441035789394
0.1375687843921961,-0.7608291145510677,-2.4533995704937217,2.4533995704937217
0.13766883441720862,-0.735486791100879,-2.7145799435376317,2.7145799435376317
0.13776888444222113,-0.7094179046626663,-2.9726329535910594,2.9726329535910594
0.13786893446723364,-0.6826482078240412,-3.2273098392301973,3.2273098392301973
0.13796898449224612,-0.6552041454799543,-3.478365584701244,3.478365584701244
0.13806903451725863,-0.627112828708636,-3.725559153819351,3.725559153819351
0.13816908454227114,-0.5984020079895002,-3.968653719569941,3.968653719569941
0.13826913456728365,-0.5691000457893409,-4.20741688919662,4.20741688919662
0.13836918459229616,-0.5392358885440003,-4.441620924562653,4.441620924562653
0.13846923461730867,-0.5088390380631443,-4.671042957579178,4.671042957579178
0.13856928464232118,-0.47793952238639775,-4.895465200498106,4.895465200498106
0.13866933466733367,-0.446567866119683,-5.114675150872635,5.114675150872635
0.13876938469234618,-0.41475506028087583,-5.3284657909956135,5.3284657909956135
0.1388694347173587,-0.38253253168492063,-5.536635781627773,5.536635781627773
0.1389694847423712,-0.3499321118982524,-5.738989649839126,5.738989649839126
0.1390695347673837,-0.3169860057934922,-5.935337970787914,5.935337970787914
0.13916958479239622,-0.2837267597352783,-6.125497543271161,6.125497543271161
0.1392696348174087,-0.2501872294288299,-6.30929155888481,6.30929155888481
0.1393696848424212,-0.2164005474628491,-6.486549764639957,6.486549764639957
0.13946973486743372,-0.18240009057898118,-6.657108618886463,6.657108618886463
0.13956978489244623,-0.14821944670000953,-6.8208114404038085,6.8208114404038085
0.13966983491745874,-0.11389238174946921,-6.977508550524426,6.977508550524426
0.13976988494247125,-0.0794528062954116,-7.127057408162651,7.127057408162651
0.13986993496748376,-0.04493474205128001,-7.269322737629267,7.269322737629267
0.13996998499249624,-0.010372288266996045,-7.40417664911889,7.40417664911889
0.14007003501750875,0.024200411956588855,-7.53149875176492,7.53149875176492
0.14017008504252126,0.058749205396482554,-7.651176259163664,7.651176259163664
0.14027013506753377,0.09323996244641876,-7.763104087277709,7.763104087277709
0.14037018509254628,0.12763861083235448,-7.867184944635216,7.867184944635216
0.1404702351175588,0.16191116927133847,-7.963329414750058,7.963329414750058
0.1405702851425713,0.1960237810404929,-8.051456030695213,8.051456030695213
0.1406703351675838,0.22994274742293816,-8.131491341769642,8.131491341769642
0.1407703851925963,0.2636345609976677,-8.203369972206747,8.203369972206747
0.1408704352176088,0.29706593874037074,-8.267034671880054,8.267034671880054
0.14097048524262132,0.33020385490265797,-8.322436358970208,8.322436358970208
0.14107053526763383,0.36301557363709475,-8.36953415456465,8.36953415456465
0.14117058529264634,0.39546868133585783,-8.408295409169664,8.408295409169664
0.14127063531765885,0.4275311186510628,-8.438695721122217,8.438695721122217
0.14137068534267133,0.4591712121651226,-8.460718946897035,8.460718946897035
0.14147073536768384,0.4903577056798939,-8.474357203312204,8.474357203312204
0.14157078539269635,0.521059791093595,-8.479610861644435,8.479610861644435
0.14167083541770886,0.5512471388351355,-8.476488533673177,8.476488533673177
0.14177088544272137,0.5808899278256857,-8.465007049680382,8.465007049680382
0.14187093546773388,0.6099588749379308,-8.445191428440685,8.445191428440685
0.1419709854927464,0.6384252639238993,-8.417074839244421,8.417074839244421
0.14207103551775888,0.6662609737827869,-8.380698556003688,8.380698556003688
0.14217108554277139,0.693438506540783,-8.336111903499138,8.336111903499138
0.1422711355677839,0.7199310144153694,-8.28337219583305,8.28337219583305
0.1423711855927964,0.7457123263373847,-8.222544667161312,8.222544667161312
0.14247123561780892,0.7707569738045246,-8.1537023947848,8.1537023947848
0.14257128564282143,0.7950402160408654,-8.076926214687495,8.076926214687495
0.14267133566783394,0.818538064437432,-7.9923046296163935,7.9923046296163935
0.14277138569284642,0.8412273062497491,-7.89993370980498,7.89993370980498
0.14287143571785893,0.863085527528961,-7.799916986449141,7.799916986449141
0.14297148574287144,0.8840911352637977,-7.692365338051637,7.692365338051637
0.14307153576788395,0.9042233787116136,-7.577396869757317,7.577396869757317
0.14317158579289646,0.9234623698973539,-7.455136785808592,7.455136785808592
0.14327163581790897,0.9417891032602225,-7.325717255256794,7.325717255256794
0.14337168584292148,0.9591854744286471,-7.189277271071484,7.189277271071484
0.14347173586793396,0.9756342981049819,-7.045962502796089,7.045962502796089
0.14357178589294647,0.991119325042308,-6.895925142903954,6.895925142903954
0.14367183591795898,1.0056252580965024,-6.739323747015588,6.739323747015588
0.1437718859429715,1.019137767337794,-6.576323068142394,6.576323068142394
0.143871935967984,1.031643504206822,-6.407093885128919,6.407093885128919
0.14397198599299652,1.0431301147012346,-6.231812825470305,6.231812825470305
0.14407203601800903,1.053586251579798,-6.050662182687134,6.050662182687134
0.1441720860430215,1.0630015855719566,-5.863829728444804,5.863829728444804
0.14427213606803402,1.0713668155817857,-5.671508519609144,5.671508519609144
0.14437218609304653,1.078673677876222,-5.473896700435503,5.473896700435503
0.14447223611805904,1.084914954248541,-5.271197300091478,5.271197300091478
0.14457228614307155,1.0900844791489794,-5.063618025719171,5.063618025719171
0.14467233616808406,1.09417714577548,-4.8513710512460015,4.8513710512460015
0.14477238619309657,1.0971889111185296,-4.634672802157196,4.634672802157196
0.14487243621810905,1.0991167999551144,-4.413743736446718,4.413743736446718
0.14497248624312156,1.0999589077878458,-4.188808121966387,4.188808121966387
0.14507253626813407,1.0997144027263475,-3.960093810397213,3.960093810397213
0.14517258629314658,1.0983835263090536,-3.7278320080680922,3.7278320080680922
0.1452726363181591,1.0959675932646014,-3.4922570438515494,3.4922570438515494
0.1453726863431716,1.0924689902130533,-3.2536061343676064,3.2536061343676064
0.1454727363681841,1.0878911733082361,-3.01211914672947,3.01211914672947
0.1455727863931966,1.0822386648235203,-2.7680383590668103,2.7680383590668103
0.1456728364182091,1.0755170486844121,-2.52160821906375,2.52160821906375
0.14577288644322162,1.0677329649523875,-2.2730751007514693,2.2730751007514693
0.14587293646823413,1.0588941032653871,-2.0226870597946283,2.0226870597946283
0.14597298649324664,1.0490091952414884,-1.7706935875142469,1.7706935875142469
0.14607303651825915,1.038088005853218,-1.5173453638882055,1.5173453638882055
0.14617308654327166,1.0261413237810673,-1.2628940097734798,1.2628940097734798
0.14627313656828414,1.0131809507557137,-1.0075918385926665,1.0075918385926665
0.14637318659329665,0.9992196898994717,-0.7516916077282636,0.7516916077282636
0.14647323661830916,0.9842713330785295,-0.4954462698688916,0.4954462698688916
0.14657328664332167,0.9683506472784122,-0.23910872454936472,0.23910872454936472
0.14667333666833418,0.9514733600161689,0.017068429872043014,-0.017068429872043014
0.1467733866933467,0.9336561438036803,0.2728331435577877,-0.2728331435577877
0.1468734367183592,0.9149165996774387,0.5279341616159948,-0.5279341616159948
0.14697348674337168,0.8952732398110719,0.7821212693667002,-0.7821212693667002
0.1470735367683842,0.874745469227764,1.0351455362118505,-1.0351455362118505
0.1471735867933967,0.8533535666307032,1.2867595578720372,-1.2867595578720372
0.14727363681840921,0.8311186643704069,1.5367176967569107,-1.5367176967569107
0.14737368684342173,0.8080627275687784,1.7847763202363773,-1.7847763202363773
0.14747373686843424,0.7842085324204915,2.0306940365833066,-2.0306940365833066
0.14757378689344675,0.7595796436931445,2.2742319283606767,-2.2742319283606767
0.14767383691845923,0.7342003914484139,2.51515378302895,-2.51515378302895
0.14777388694347174,0.708095847007171,2.7532263205528817,-2.7532263205528817
0.14787393696848425,0.6812917981823906,2.9882194177890997,-2.9882194177890997
0.14797398699349676,0.653814723804204,3.219906329441164,-3.219906329441164
0.14807403701850927,0.6256917675623469,3.448063905370585,-3.448063905370585
0.14817408704352178,0.5969507111918094,3.6724728040572883,-3.6724728040572883
0.1482741370685343,0.5676199470281824,3.8929177020067143,-3.8929177020067143
0.14837418709354677,0.5377284499598183,4.109187498904995,-4.109187498904995
0.14847423711855928,0.5073057488044732,4.32107551832844,-4.32107551832844
0.1485742871435718,0.4763818971388091,4.528379703817175,-4.528379703817175
0.1486743371685843,0.4449874436094355,4.730902810129294,-4.730902810129294
0.1487743871935968,0.4131534017549227,4.928452589495122,-4.928452589495122
0.14887443721860932,0.38091121936855615,5.12084197269742,-5.12084197269742
0.14897448724362183,0.3482927474321053,5.3078892448082575,-5.3078892448082575
0.14907453726863432,0.31533020865130346,5.489418215418819,-5.489418215418819
0.14917458729364683,0.28205616562407676,5.665258383204254,-5.665258383204254
0.14927463731865934,0.24850348867307864,5.835245094670629,-5.835245094670629
0.14937468734367185,0.21470532337415238,5.999219696938386,-5.999219696938386
0.14947473736868436,0.18069505781295453,6.157029684421059,-6.157029684421059
0.14957478739369687,0.14650628960192763,6.308528839265808,-6.308528839265808
0.14967483741870938,0.11217279269036465,6.453577365427019,-6.453577365427019
0.14977488744372186,0.07772848400024561,6.592042016251945,-6.592042016251945
0.14987493746873437,0.04320738992080505,6.7237962154632775,-6.7237962154632775
0.14997498749374688,0.008643612695038246,6.8487201714298065,-6.8487201714298065
0.1500750375187594,-0.025928703268803824,6.966700984624021,-6.966700984624021
0.1501750875437719,-0.06047540512733427,7.077632748171279,-7.077632748171279
0.1502751375687844,-0.09496236534049061,7.181416641402643,-7.181416641402643
0.15037518759379692,-0.12935551538499887,7.277961016330259,-7.277961016330259
0.1504752376188094,-0.16362087940952907,7.36718147697117,-7.36718147697117
0.15057528764382191,-0.1977246077983421,7.449000951452685,-7.449000951452685
0.15067533766883442,-0.23163301061015487,7.523349756839146,-7.523349756839146
0.15077538769384694,-0.26531259085934616,7.590165656627814,-7.590165656627814
0.15087543771885945,-0.2987300776065092,7.649393910868142,-7.649393910868142
0.15097548774387196,-0.33185245882570824,7.700987318866362,-7.700987318866362
0.15107553776888444,-0.36464701401595556,7.7449062544444605,-7.7449062544444605
0.15117558779389695,-0.3970813465247386,7.7811186937300185,-7.7811186937300185
0.15127563781890946,-0.42912341555155237,7.809600235460525,-7.809600235460525
0.15137568784392197,-0.4607415677999729,7.830334113793367,-7.830334113793367
0.15147573786893448,-0.4919045687468907,7.843311203619802,-7.843311203619802
0.151575787893947,-0.5225816334980592,7.848530018388608,-7.848530018388608
0.1516758379189595,-0.5527424571994701,7.8459967004524325,-7.8459967004524325
0.15177588794397198,-0.5823572449745059,7.835725003957113,-7.835725003957113
0.1518759379689845,-0.6113967413573361,7.8177362703014595,-7.8177362703014595
0.151975987993997,-0.6398322591933812,7.792059396202265,-7.792059396202265
0.1520760380190095,-0.667635707978427,7.758730794406397,-7.758730794406397
0.15217608804402202,-0.6947796216082944,7.717794347098991,-7.717794347098991
