time,ia,ib,ic
0.11265632816408205,-0.7409676159135102,1.1424661988175755,-0.2533050597213671
0.11275637818909455,-0.7617057808807006,1.1303648734952874,-0.21631793643845051
0.11285642821410706,-0.7816914819901466,1.1171468982345076,-0.17911711984633572
0.11295647823911957,-0.8009049760311046,1.1028253306342541,-0.14173935939693286
0.11305652826413207,-0.819327282630558,1.0874143184957892,-0.1042215793391239
0.11315657828914458,-0.8369402030033144,1.070929085846462,-0.06660084224248886
0.11325662831415709,-0.8537263379299567,1.053385917900418,-0.028914312384474394
0.1133566783391696,-0.8696691049449702,1.0348021449709635,0.008800780962996189
0.1134567283641821,-0.8847527547180069,1.0151961253505273,0.04650718031107646
0.1135567783891946,-0.8989623866121251,0.9945872271751122,0.08416763675943338
0.11365682841420711,-0.9122839634036353,0.9729958092911579,0.12174494679319961
0.11375687843921961,-0.9247043251490031,0.9504432011437166,0.15920198903508243
0.11385692846423212,-0.9362112021851335,0.9269516817057812,0.1965017609163741
0.11395697848924463,-0.9467932272501455,0.9025444574696592,0.23360741523051046
0.11405702851425714,-0.9564399467127248,0.8772456395220278,0.2704822965332371
0.11415707853926964,-0.9651418308989167,0.8510802197253976,0.3070899773532974
0.11425712856428215,-0.9728902835061739,0.824074046029481,0.3433942941779227
0.11435717858929466,-0.979677650095359,0.7962537969368598,0.37935938317756585
0.11445722861430715,-0.9854972256523105,0.7676469551481797,0.4149497156345878
0.11455727863931967,-0.9903432612115041,0.7382817804129008,0.4501301330408991
0.11465732866433218,-0.9942109695352646,0.70818728161243,0.48486588182988233
0.11475737868934469,-0.9970965298429192,0.6773931881032104,0.5191226477082875
0.11485742871435718,-0.9989970915852197,0.6459299203480828,0.5528665895541756
0.11495747873936969,-0.9999107772603066,0.6138285598648929,0.5860643728474698
0.1150575287643822,-0.9998366842684291,0.5811208185221334,0.6186832025999763
0.1151575787893947,-0.9987748858035942,0.5478390072118132,0.6506908557524945
0.11525762881440721,-0.9967264307812613,0.514016003930608,0.6820557130069004
0.11535767883941972,-0.993693342802153,0.47968522130077706,0.7127467900618014
0.11545772886443223,-0.989678618153207,0.4448805735629438,0.7427337682208995
0.11555777888944473,-0.984686222847645,0.409636443073351,0.7719870243438179
0.11565782891445724,-0.9787210887070752,0.37398764633864007,0.800477660109845
0.11575787893946975,-0.9717891084895164,0.33796939962182804,0.8281775305655866
0.11585792896448224,-0.9638971300681332,0.30161728415329797,0.855059271928457
0.11595797898949475,-0.9550529496664509,0.2649672109812908,0.8810963286184454
0.11605802901450726,-0.9452653041567248,0.22805538549657278,0.9062629794914921
0.11615807903951977,-0.9345438624290741,0.19091827166633146,0.9305343632485525
0.11625812906453227,-0.9228992158399061,0.15359255601263302,0.9538865029952495
0.11635817908954478,-0.9103428677490674,0.11611511137102472,0.9762963299278515
0.11645822911455729,-0.8968872221560559,0.07852296046508474,0.9977417061221776
0.11655827913956979,-0.8825455714465249,0.040853239332910865,1.0182014464029145
0.1166583291645823,-0.8673320832611636,0.003143160641627042,1.037655339271765
0.11675837918959481,-0.8512617864999746,-0.03457002307372417,1.0560841668736893
0.11685842921460732,-0.8343505564757091,-0.07224905621075853,1.0734697239816051
0.11695847923961981,-0.8166150992311761,-0.10985671690331454,1.0897948359807217
0.11705852926463232,-0.7980729350358972,-0.14735585379169955,1.105043375834772
0.11715857928964483,-0.7787423810784133,-0.18470942272328486,1.119200280017377
0.11725862931465733,-0.7586425333713478,-0.22188052334718608,1.1322515633927994
0.11735867933966984,-0.7377932478870699,-0.2588324355669285,1.1441843330314085
0.11745872936468235,-0.7162151209426667,-0.2955286558149612,1.1549868009461575
0.11755877938969485,-0.6939294688535071,-0.3319329331133533,1.1646482957375583
0.11765882941470736,-0.6709583068755656,-0.36800930488492367,1.1731592731355989
0.11775887943971987,-0.6473243274572817,-0.40372213247947675,1.1805113254282116
0.11785892946473238,-0.6230508778224438,-0.4390361363800425,1.1866971897669718
0.11795897948974488,-0.5981619369062409,-0.47391643105434006,1.191710755341826
0.11805902951475739,-0.5726820916672691,-0.5083285594170373,1.1955470694177575
0.1181590795397699,-0.5466365127988915,-0.5422385268687612,1.1982023422274282
0.11825912956478239,-0.520050929863951,-0.5756128348782275,1.199673950714966
0.1183591795897949,-0.49295160587736575,-0.6084185140743569,1.1999604411271934
0.11845922961480741,-0.4653653113618041,-0.6406231568155785,1.199061530449741
0.11855927963981992,-0.4373192979019503,-0.6721949492042916,1.1969781066866296
0.11865932966483242,-0.40884127122357405,-0.7031027025147537,1.1937122279830403
0.11875937968984493,-0.379959363823964,-0.7333158840033857,1.1892671205921406
0.11885942971485744,-0.3507021071807674,-0.7628046470710566,1.1836471756879756
0.11895947973986994,-0.3210984035666969,-0.7915398607475417,1.1768579450275762
0.11905952976488245,-0.2911774974979081,-0.8194931384690668,1.168906135466555
0.11915957978989496,-0.2609689468443529,-0.846636866120413,1.159799602333635
0.11925962981490747,-0.23050259363051384,-0.8729442293140114,1.1495473416706268
0.11935967983991996,-0.19980853455546582,-0.8983892398789796,1.1381594813455376
0.11945972986493247,-0.16891709126134563,-0.9229467615339727,1.1256472710475867
0.11955977988994498,-0.13785878037960844,-0.946592534718482,1.1120230711740113
0.11965982991495748,-0.10666428338466748,-0.9693032005580444,1.0973003406196447
0.11975987993996999,-0.07536441628464847,-0.9910563239397234,1.0814936234813013
0.1198599299649825,-0.04399009917934889,-1.0118304156749638,1.0646185346901824
0.11995997998999501,-0.012572325715226894,-1.0316049537280967,1.0466917445863688
0.12006003001500751,0.018857867532150716,-1.0503604034893483,1.0277309624507673
0.12016008004002002,0.05026943171814684,-1.0680782370724549,1.0077549190106792
0.12026013006503253,0.08163133640113443,-1.084740951617721,0.9867833479363602
0.12036018009004502,0.11291260019646825,-1.1003320865825306,0.9648369663467693
0.12046023011505753,0.14408232138195923,-1.1148362400021656,0.9419374543438153
0.12056028014007004,0.17510970842466023,-1.1282390837048972,0.9181074335953059
0.12066033016508255,0.20596411039879922,-1.1405273774663103,0.8933704449877523
0.12076038019009505,0.23661504726480465,-1.151688982088879,0.8677509253711146
0.12086043021510756,0.26703223997955244,-1.1617128713938871,0.8412741834184255
0.12096048024012007,0.29718564040798623,-1.1705891431138091,0.8139663746242273
0.12106053026513257,0.32704546100670007,-1.1783090286744418,0.7858544754664033
0.12116058029014508,0.3565822042500571,-1.1848649018570845,0.7569662567570178
0.12126063031515759,0.385766691769816,-1.1902502863322284,0.7273302562084514
0.1213606803401701,0.4145700931794723,-1.194459862057307,0.6969757502419424
0.1214607303651826,0.4429639545548406,-1.197489470532189,0.6659327250663827
0.1215607803901951,0.47092022654274135,-1.1993361189072236,0.6342318470559365
0.12166083041520762,0.49841129207002605,-1.1999979829397767,0.601904432455748
0.12176088044022011,0.5254099936255613,-1.1994744087963396,0.5689824164456688
0.12186093046523262,0.5518896600882562,-1.1977659136984298,0.535498321592525
0.12196098049024513,0.5778241330745422,-1.1948741854116445,0.5014852257221968
0.12206103051525764,0.6031877927793949,-1.1908020805783734,0.4669767292431026
0.12216108054027014,0.6279555832852843,-1.1855536218958167,0.43200692195347884
0.12226113056528265,0.6521030373140831,-1.1791339941420957,0.39661034936519923
0.12236118059029516,0.6756063003974793,-1.1715495390543822,0.3608219785774106
0.12246123061530766,0.698442154442008,-1.1628077490641102,0.32467716373370425
0.12256128064032017,0.7205880406654559,-1.1529172598954418,0.28821161109689836
0.12266133066533268,0.742022081881903,-1.1418878420343352,0.2514613437760554
0.12276138069034519,0.7627231041134884,-1.1297303910765975,0.2144626661404153
0.12286143071535768,0.7826706575074756,-1.1164569169644893,0.17725212795552273
0.1229614807403702,0.8018450365379827,-1.1020805321225016,0.1398664882769266
0.1230615307653827,0.8202272994724179,-1.0866154385040265,0.10234267913712941
0.1231615807903952,0.837799287083388,-1.0700769135617194,0.0647177690616581
0.12326163081540771,0.8545436405875966,-1.0524812951554097,0.02702892645029815
0.12336168084042022,0.8704438187940097,-1.033845965412472,-0.01068661714033489
0.12346173086543273,0.8854841144443493,-1.0141893335566003,-0.0483916037766143
0.12356178089044523,0.8996496697297698,-0.9935308177219495,-0.08604878595376965
0.12366183091545774,0.9129264909684064,-0.9718908257705884,-0.12362096339149445
0.12376188094047025,0.9253014624292495,-0.9492907351322774,-0.1610710197828172
0.12386193096548274,0.9367623592887536,-0.9257528716863965,-0.19836195946010307
0.12396198099049525,0.9472978597073313,-0.901300487706955,-0.23545694394183758
0.12406203101550776,0.956897556013822,-0.875957738892442,-0.2723193283241395
0.12416208104052026,0.9655519649868842,-0.849749660503219,-0.30891269748103706
0.12426213106553277,0.9732525372231619,-0.8227021426299942,-0.345200902037795
0.12436218109054528,0.9799916655829446,-0.7948419046178961,-0.38114809408163247
0.12446223111555779,0.9857626927050167,-0.766196468671296,-0.416718762574719
0.12456228114057029,0.990559917583241,-0.7367941326655417,-0.45187776843434246
0.1246623311655828,0.9943786011983942,-0.7066639421924262,-0.4865903792456417
0.12476238119059531,0.9972149711996855,-0.6758356618670106,-0.5208223035726067
0.1248624312156078,0.9990662256313377,-0.6443397459241574,-0.5545397248334428
0.12496248124062032,0.9999305357005472,-0.6122073081337652,-0.5877093347068862
0.12506253126563283,0.9998070475840846,-0.5794700910645818,-0.6202983660363145
0.12516258129064534,0.9986958832717613,-0.546160434726701,-0.6522746251994075
0.12526263131565785,0.996598140445919,-0.5123112446239763,-0.6836065239111214
0.12536268134067036,0.9935158913970652,-0.4779559592477591,-0.7142631104287139
0.12546273136568284,0.9894521809767276,-0.44312851704413064,-0.7442141001279373
0.12556278139069535,0.9844110235895425,-0.40786332288720595,-0.7734299054202399
0.12566283141570786,0.9783973992275632,-0.37219521409174805,-0.8018816649813229
0.12576288144072037,0.9714172485506875,-0.33615942599850973,-0.8295412722623102
0.12586293146573288,0.9634774670180778,-0.2997915571664177,-0.8563814032552708
0.1259629814907454,0.9545858980763664,-0.2631275342059379,-0.882375543485697
0.1260630315157579,0.9447513254113743,-0.22620357628836943,-0.9074980142052749
0.12616308154077038,0.9339834642710021,-0.18905615936613604,-0.9317239977590616
0.1262631315657829,0.9222929518678495,-0.15172198013936972,-0.955029562102045
0.1263631815907954,0.9096913368710806,-0.11423791980450895,-0.9773916844407832
0.12646323161580791,0.8961910679978671,-0.07664100762055576,-0.9987882739768801
0.12656328164082042,0.8818054817157163,-0.03896838432910787,-1.019198193729747
0.12666333166583293,0.8665487890678177,-0.001257265464253085,-1.0386012814171237
0.12676338169084542,0.850436061634429,0.03645509541141309,-1.0569783693727235
0.12686343171585793,0.8334832166441466,0.07413144350837945,-1.0743113034813512
0.12696348174087044,0.815707001249827,0.11173455961293796,-1.090582961112726
0.12706353176588295,0.7971249759846147,0.1492272968548436,-1.105777268036377
0.12716358179089546,0.777755497414479,0.18657261740346595,-1.1198792143008367
0.12726363181590797,0.757617700004371,0.2237336290562328,-1.132874869061474
0.12736368184092048,0.7367314772159211,0.26067362168321234,-1.144751394342314
0.12746373186593296,0.7151174618553539,0.29735610349182384,-1.1554970577182448
0.12756378189094547,0.6927970056910033,0.3337448370759013,-1.1651012439051016
0.12766383191595798,0.6697921583606393,0.3698038752133747,-1.1735544652461385
0.1277638819409705,0.6461256455893432,0.40549759637737015,-1.1808483710845787
0.127863931965983,0.6218208467395225,0.4407907399255263,-1.1869757560129501
0.1279639819909955,0.5969017717152154,0.47564844093281206,-1.1919305669910676
0.12806403201600802,0.5713930372434975,0.5100362646334365,-1.1957079093256306
0.1281640820410205,0.5453198425564691,0.543920240437765,-1.1983040515055252
0.12826413206603302,0.5187079444976886,0.5772668954908448,-1.1997164288880684
0.12836418209104553,0.49158363207793515,0.6100432877390041,-1.1999436462325237
0.12846423211605804,0.4639737005051085,0.6422170384722898,-1.1989854790784178
0.12856428214107055,0.4359054247141696,0.6737563643102771,-1.1968428739672783
0.12866433216608306,0.40740653242310004,0.7046301085998576,-1.1935179475075757
0.12876438219109557,0.3785051767416346,0.7348077721938356,-1.1890139842837952
0.12886443221610805,0.3492299083597392,0.7642595435800229,-1.1833354336117081
0.12896448224112056,0.3196096473433055,0.7929563283310682,-1.176487905143033
0.12906453226613307,0.28967365456501715,0.8208697778458377,-1.1684781633238568
0.12916458229114558,0.25945150279847895,0.8479723173540828,-1.1593141207122561
0.1292646323161581,0.22897304750426153,0.8742371731566337,-1.1490048301617464
0.1293646823411706,0.19826839733668325,0.8996383990742486,-1.1375604758782676
0.1294647323661831,0.1673678844004697,0.9241509020789828,-1.1249923633595456
0.1295647823911956,0.1363020342866815,0.9477504670827525,-1.1113129082267694
0.1296648324162081,0.10510153591746775,0.9704137808586377,-1.0965356239595985
0.1297648824412206,0.07379721122954092,0.9921184550712143,-1.080675108546663
0.12986493246623312,0.04241998472618036,1.0128430483932676,-1.0637470300646839
0.12996498249124563,0.011000852927949107,1.0325670876869628,-1.0457681112005017
0.13006503251625814,-0.02042914624773998,1.0512710882285792,-1.0267561127312914
0.13016508254127065,-0.05183896414795256,1.0689365729568205,-1.0067298159792777
0.13026513256628314,-0.0831975720561594,1.0855460907256882,-0.9857090042582974
0.13036518259129565,-0.11447399184450377,1.1010832335439031,-0.9637144433304992
0.13046523261630816,-0.14563732657602327,1.1155326527837932,-0.940767860892566
0.13056528264132067,-0.17665679102673662,1.128880074343709,-0.9168919251116259
0.13066533266633318,-0.20750174209733743,1.1411123127489302,-0.8921102222321264
0.1307653826913457,-0.238141709084495,1.1522172841771596,-0.8664472332757667
0.1308654327163582,-0.2685464237818506,1.1621840183957284,-0.839928309857509
0.13096548274137068,-0.2986858503809672,1.171002669598725,-0.8125796491415659
0.1310655327663832,-0.32853021514273456,1.1786645261333457,-0.784428267962066
0.1311655827913957,-0.3580500358098174,1.1851620191058372,-0.7555019761340581
0.1312656328164082,-0.38721615073122573,1.190488729858562,-0.7258293489810931
0.13136568284142072,-0.4159997476701352,1.1946393963107762,-0.6954396991066161
0.13146573286643323,-0.44437239226653963,1.1976099181568642,-0.6643630474370189
0.13156578289144574,-0.4723060561266174,1.1993973609168946,-0.6326300935649561
0.13166583291645823,-0.4997731445110143,1.1999999588354944,-0.6002721854222797
0.13176588294147074,-0.5267465235948575,1.1994171166261824,-0.5673212883123563
0.13186593296648325,-0.553199547272261,1.197649410059431,-0.5338099533327207
0.13196598299149576,-0.5791060834791908,1.1946985853938812,-0.4997712852188551
0.13206603301650827,-0.6044405400084285,1.190567557651275,-0.46523890964116393
0.13216608304152078,-0.6291778897912975,1.1852604077367985,-0.4302469399872448
0.1322661330665333,-0.6532936956210506,1.1787823784076927,-0.39482994366243535
0.13236618309154577,-0.6767641342935755,1.171139869094109,-0.359022907941822
0.13246623311655828,-0.6995660201415693,1.162340429577319,-0.3228612054074393
0.1325662831415708,-0.721676827938857,1.1523927525315436,-0.28638055900491893
0.1326663331665833,-0.7430747151523363,1.141306664936745,-0.2496170067539452
0.1327663831915958,-0.7637385435194859,1.1290931183708788,-0.21260686614749977
0.13286643321660832,-0.7836478999301534,1.1157641781911956,-0.17538669827501552
0.13296648324162083,-0.802783116591989,1.1013330116152729,-0.1379932717048902
0.1330665332666333,-0.8211252904596009,1.0858138747135633,-0.10046352616204639
0.13316658329164582,-0.8386563019082626,1.0692220983262803,-0.06283453603636965
0.13326663331665833,-0.8553588326336639,1.0515740729185923,-0.025143473758200054
0.13336668334167084,-0.8712163827601059,1.032887232389011,0.012572426923111649
0.13346673336668335,-0.8862132871401761,1.013180036847026,0.05027590772118072
0.13356678339169586,-0.9003347308298274,0.9924719543769754,0.08792972261881282
0.13366683341670837,-0.9135667637235697,0.9707834418061709,0.12549667466210812
0.13376688344172086,-0.9258963143353137,0.9481359244962828,0.16293965270608887
0.13386693346673337,-0.9373112027112683,0.9245517751779155,0.2002216680756016
0.13396698349174588,-0.947800152462097,0.9000542918493608,0.2373058911051507
0.1340670335167584,-0.9573528019024989,0.8746676747612573,0.27415568752173647
0.1341670835417709,-0.9659597142871718,0.8484170025099723,0.3107346546346288
0.1342671335667834,-0.9736123871330584,0.8213282072632879,0.3470066572963771
0.13436718359179592,-0.9803032606186687,0.7934280491428742,0.3829358635995231
0.1344672336168084,-0.986025725052174,0.764744089788859,0.4184867802737448
0.1345672836418209,-0.9907741274009081,0.7353046651325726,0.45362428774851205
0.13466733366683342,-0.9945437768758022,0.7051388574044611,0.4883136748464965
0.13476738369184593,-0.9973309495652656,0.6742764664046897,0.5225206730736239
0.13486743371685844,-0.9991328921139125,0.6427479800649163,0.5562114904717735
0.13496748374187095,-0.9999478244425106,0.6105845443302756,0.5893528450007319
0.13506753376688346,-0.9997749415064625,0.5778179323913264,0.6219119974164234
0.13516758379189595,-0.998614414091083,0.5444805132964157,0.6538567836128787
0.13526763381690846,-0.9964673886428833,0.5106052199752658,0.6851556463961891
0.13536768384192097,-0.9933359861370384,0.4762255167057459,0.715777666658695
0.13546773386693348,-0.9892232999821425,0.4413753660555479,0.745692593923018
0.135567783891946,-0.984133392964338,0.4060891953317389,0.7748708762254618
0.1356678339169585,-0.9780712932338186,0.3704018625711203,0.8032836893094569
0.135767883941971,-0.9710429893376896,0.3343486221051621,0.8309029651000605
0.1358679339669835,-0.9630554243040824,0.29796508973341895,0.857701419431475
0.135967983991996,-0.9541164887833601,0.2612872075398312,0.883652579000196
0.1360680340170085,-0.9442350132532166,0.2243512083867826,0.9087308075170724
0.13616808404202102,-0.9334207592953336,0.18719358012182521,0.9329113310325703
0.13626813406703353,-0.9216844099522403,0.14985102953255441,0.9561702624101294
0.13636818409204604,-0.9090375591738898,0.11236044608519148,0.9784846249234717
0.13646823411705855,-0.8954927003643811,0.07475886548270469,0.999832374954548
0.13656828414207103,-0.8810632140401427,0.03708343307847605,1.0201924237696907
0.13666833416708354,-0.8657633546117521,-0.0006286328183944027,1.0395446583524925
0.13676838419209605,-0.8496082363024959,-0.03834007770976968,1.0578699612727605
0.13686843421710856,-0.8326138182175172,-0.07601364771099202,1.0751502295720086
0.13696848424212107,-0.8147968885783492,-0.11361212635275045,1.0913683926467652
0.13706853426713358,-0.7961750481383874,-0.15109837134599555,1.1065084291120564
0.1371685842921461,-0.7767666927956905,-0.1884353512735739,1.1205553826283985
0.13726863431715858,-0.7565909954202877,-0.22558618217232748,1.1334953766766689
0.1373686843421711,-0.7356678869139179,-0.26251416396957034,1.1453156282662682
0.1374687343671836,-0.7140180365209816,-0.29918281673782154,1.1560044605629958
0.1375687843921961,-0.6916628314100615,-0.3355559167321486,1.1655513144242187
0.13766883441720862,-0.6686243555462535,-0.3715975321743939,1.1739467588298946
0.13776888444222113,-0.6449253678751511,-0.4072720587489862,1.1811825001991643
0.13786893446723364,-0.6205892798400374,-0.4425442547752617,1.1872513905833033
0.13796898449224612,-0.5956401322545039,-0.4773792760215431,1.1921474347269447
0.13806903451725863,-0.5701025715533055,-0.5117427101266305,1.195865795990594
0.13816908454227114,-0.5440018254450001,-0.5456006105945842,1.1984028011285814
0.13826913456728365,-0.5173636779903099,-0.5789195303293719,1.1997559439177412
0.13836918459229616,-0.4902144441309093,-0.6116665546761378,1.1999238876332265
0.13846923461730867,-0.4625809436937675,-0.643809333936497,1.1989064663690157
0.13856928464232118,-0.4344904748967252,-0.6753161153257355,1.1967046852018035
0.13866933466733367,-0.40597078738153,-0.706155774340291,1.1933207191981248
0.13876938469234618,-0.3770500548007962,-0.736297845504714,1.1887579112656674
0.1388694347173587,-0.34775684698629145,-0.7657125524673887,1.1830207688509367
0.1389694847423712,-0.318120101725684,-0.794370837415671,1.1761149594864901
0.1390695347673837,-0.288169096175902,-0.8222443897810978,1.1680473051921787
0.13916958479239622,-0.25793341794116204,-0.8493056742064966,1.1588257757358897
0.1392696348174087,-0.22744293584439082,-0.8755279577472189,1.1484594807604869
0.1393696848424212,-0.19672777042077189,-0.900885336279759,1.1369586607846842
0.13946973486743372,-0.16581826416271014,-0.9253527600915424,1.1243346770867937
0.13956978489244623,-0.1347449515454632,-0.9489060586267288,1.110600000481284
0.13966983491745874,-0.10353852886315382,-0.9715219643634969,1.095768198999281
0.13976988494247125,-0.07222982390491962,-0.9931781357992554,1.0798539244851586
0.13986993496748376,-0.04084976550116364,-1.013853179521073,1.062872898122469
0.13996998499249624,-0.009429352969996405,-1.0335266713395164,1.044841894903512
0.14007003501750875,0.022000374505989868,-1.0521791764650463,1.0257787270578589
0.14017008504252126,0.05340836854225686,-1.0697922687069747,1.005702226456267
0.14027013506753377,0.08476360222401705,-1.0863485486761044,0.9846322260072844
0.14037018509254628,0.11603510075668588,-1.101831660973004,0.9625895400649814
0.1404702351175588,0.14719197206485315,-1.1162263103449641,0.939595943867141
0.1405702851425713,0.17820343730953897,-1.1295182767956695,0.9156741520242235
0.1406703351675838,0.20903886129358012,-1.1416944296326592,0.8908477960803642
0.1407703851925963,0.23966778272515243,-1.1527427404387127,0.865141401168531
0.1408704352176088,0.2700599443094279,-1.1626522949543063,0.8385803617829942
0.14097048524262132,0.30018532263877995,-1.1714133038594607,0.8111909166929262
0.14107053526763383,0.3300141578519043,-1.1790171124442812,0.7830001230219977
0.14117058529264634,0.359516983032598,-1.185456209158659,0.7540358295195432
0.14127063531765885,0.38866465331914796,-1.190724233032682,0.7243266490497066
0.14137068534267133,0.41742837469556593,-1.194815979960425,0.6939019303257481
0.14147073536768384,0.4457797324362671,-1.1977274078409166,0.6627917289173983
0.14157078539269635,0.4736907191759954,-1.1994556405711914,0.6310267775599993
0.14167083541770886,0.501133762577396,-1.1999989708874998,0.5986384557946274
0.14177088544272137,0.5280817525688052,-1.1993568620518573,0.5656587589692939
0.14187093546773388,0.5545080681253916,-1.1975299483822692,0.5321202666318022
0.1419709854927464,0.5803866035671812,-1.1945200346261091,0.4980561103454946
0.14207103551775888,0.605691794347988,-1.19033009417727,0.4634999409596875
0.14217108554277139,0.6303986423098027,-1.1849642661388438,0.42848589536708365
0.1422711355677839,0.6544827403776086,-1.1784278512342428,0.39304856278111583
0.1423711855927964,0.6779202966703497,-1.1707273065707875,0.3572229505663713
0.14247123561780892,0.7006881580041132,-1.1618702392609512,0.321044449656019
0.14257128564282143,0.722763832764423,-1.1518653989075365,0.2845487995902326
0.14267133566783394,0.7441255131249381,-1.1407226689602392,0.24777205321031728
0.14277138569284642,0.7647520965906809,-1.128453056952118,0.2107505410433051
0.14287143571785893,0.7846232068445099,-1.1150686836256074,0.17352083541219948
0.14297148574287144,0.8037192138761796,-1.100582770958853,0.13611971430744166
0.14307153576788395,0.8220212533741942,-1.08500962910415,0.0985841250551211
0.14317158579289646,0.8395112453612307,-1.0683646422514192,0.0609511478179469
0.14327163581790897,0.8561719120547476,-1.0506642534306787,0.023257958964985812
0.14337168584292148,0.8719867949351336,-1.0319259482685172,-0.014458205653638796
0.14347173586793396,0.886940271004529,-1.0121682377146315,-0.052160087490798736
0.14357178589294647,0.90101756822028,-0.9914106397554542,-0.08981044210887713
0.14367183591795898,0.9142047800877293,-0.9696736601330096,-0.12737207597226094
0.1437718859429715,0.9264888793979944,-0.9469787720879542,-0.16480788318963424
0.143871935967984,0.9378577310971108,-0.9233483951468798,-0.20208088216964826
0.14397198599299652,0.9483001042738496,-0.8988058729748069,-0.23915425215380778
0.14407203601800903,0.9578056832543617,-0.8733754503147527,-0.2759913695904764
0.1441720860430215,0.9663650777926878,-0.8470822490371612,-0.3125558443140591
0.14427213606803402,0.9739698323470778,-0.8199522433228161,-0.34881155549367227
0.14437218609304653,0.9806124344329291,-0.7920122340038462,-0.3847226873156637
0.14447223611805904,0.986286322044128,-0.7632898220880492,-0.4202537643648995
0.14457228614307155,0.9909858901354358,-0.7338133814927776,-0.45536968666974026
0.14467233616808406,0.9947064961595272,-0.7036120310152887,-0.4900357643761388
0.14477238619309657,0.9974444646532087,-0.6727156055672502,-0.524217752016595
0.14487243621810905,0.9991970908682858,-0.6411546267018288,-0.557881882340109
0.14497248624312156,0.9999626434434962,-0.6089602724624325,-0.5909948996697578
0.14507253626813407,0.9997403661148613,-0.576164346582999,-0.6235240927548293
0.14517258629314658,0.9985304784627759,-0.5427992470701143,-0.6554373270852117
0.1452726363181591,0.996334175695092,-0.5088979341981043,-0.6867030766360009
0.1453726863431716,0.9931536274664121,-0.474493897948674,-0.7172904550110153
0.1454727363681841,0.98899197573476,-0.4396211249272663,-0.7471692459544407
0.1455727863931966,0.9838533316577456,-0.40431406478883003,-0.7763099332004596
0.1456728364182091,0.9777427715312837,-0.368607596206118,-0.8046837296314175
0.14577288644322162,0.9706663317748977,-0.3325369924142515,-0.8322626057156208
0.14587293646823413,0.9626310029685338,-0.29613788636542204,-0.8590193171968136
0.14597298649324664,0.9536447229468076,-0.25944623552832147,-0.8849274320078427
0.14607303651825915,0.9437163689574709,-0.22249828636690314,-0.9099613563820571
0.14617308654327166,0.9328557488918793,-0.18533053853373574,-0.9340963601365146
0.14627313656828414,0.9210735915961034,-0.14797970881320852,-0.9573086011021108
0.14637318659329665,0.9083815362722469,-0.11048269485020494,-0.9795751486764867
0.14647323661830916,0.8947921209804813,-0.07287653870019463,-1.0008740064763784
0.14657328664332167,0.880318770253102,-0.035198390236582604,-1.0211841340671353
0.14667333666833418,0.8649757818328807,0.0025145295484091754,-1.0404854677478617
0.1467733866933467,0.8487783125488002,0.040224965313124486,-1.0587589403716804
0.1468734367183592,0.831742363343126,0.07789566416978831,-1.0759865001815352
0.14697348674337168,0.8138847634646107,0.11548941248538959,-1.0921511286429182
0.1470735367683842,0.7952231538434217,0.15296907264382809,-1.10723685725593
0.1471735867933967,0.7757759696642755,0.19029761973288162,-1.1212287833300083
0.14727363681840921,0.7555624221549153,0.2274381781199218,-1.1341130847058163
0.14737368684342173,0.7346024796079803,0.26435405788011923,-1.145877033409692
0.14747373686843424,0.7129168476549922,0.30100879104120215,-1.1565090082271892
0.14757378689344675,0.6905269488119494,0.3373661676089558,-1.1659985061832916
0.14767383691845923,0.6674549013167398,0.3733902713378659,-1.1743361529179503
0.14777388694347174,0.6437234972792463,0.40904551521161764,-1.1815137119467098
0.14787393696848425,0.6193561801658096,0.4442966765982793,-1.1875240927972477
0.14797398699349676,0.5943770216401855,0.4791089320456035,-1.192361358013823
0.14807403701850927,0.5688106977839517,0.5134478916819519,-1.1960207290226912
0.14817408704352178,0.5426824647198267,0.5472796331889079,-1.1984985908526973
0.1482741370685343,0.516018133661984,0.5805707353120086,-1.1997924957063868
0.14837418709354677,0.4888440454180166,0.613288310876486,-1.1999011653781035
0.14847423711855928,0.4611870443677029,0.6454000392754445,-1.1988244925166855
0.1485742871435718,0.43307445194437183,0.676874198398271,-1.196563540731515
0.1486743371685843,0.40453403964494133,0.7076796959678852,-1.1931205435418126
0.1487743871935968,0.37559400159538425,0.7377861002557604,-1.1884989021702197
0.14887443721860932,0.3462829266986874,0.7671636701444181,-1.182703182182841
0.14897448724362183,0.316629770392823,0.7957833845076906,-1.1757391089790765
0.14907453726863432,0.2866638260466395,0.8236169708797223,-1.1676135621356882
0.14917458729364683,0.25641469602188793,0.8506369333844247,-1.158334568610689
0.14927463731865934,0.22591226243007148,0.876816579897703,-1.1479112948137877
0.14937468734367185,0.19518665761286577,0.9021300484157493,-1.1363540375511871
0.14947473736868436,0.16426823437541319,0.9265523326032294,-1.1236742138537243
0.14957478739369687,0.13318753600175237,0.9500593064962456,-1.1098843496983477
0.14967483741870938,0.10197526608214967,0.9726277483355525,-1.0949980676341318
0.14977488744372186,0.07066225818204146,0.9942353635065635,-1.0790300733250127
0.14987493746873437,0.03927944538255004,1.0148608065634788,-1.0619961410225387
0.14997498749374688,0.007857829722762041,1.0344837023157152,-1.0439130979830296
0.1500750375187594,-0.023571548426185293,1.0530846659558986,-1.0247988078444763
0.1501750875437719,-0.05497764102484933,1.070645322209468,-1.0046721529796492
0.1502751375687844,-0.08632942303680964,1.0871483234869992,-0.9835530158428281
