time,ia,ib,ic
0.11265632816408205,-0.7409676159135102,0.7402828527685995,-0.21108754976780592
0.11275637818909455,-0.7617057808807006,0.6481279932915147,-0.1802649470320421
0.11285642821410706,-0.7816914819901466,0.7689570477235441,-0.1492642665386131
0.11295647823911957,-0.8009049760311046,0.6643633806418242,-0.11811613283077738
0.11305652826413207,-0.819327282630558,0.8041765651815382,-0.08685131611593659
0.11315657828914458,-0.8369402030033144,0.718080049535063,-0.05550070186874072
0.11325662831415709,-0.8537263379299567,0.6812644463619725,-0.02409526032039533
0.1133566783391696,-0.8696691049449702,0.7433459662637055,0.007333984135830158
0.1134567283641821,-0.8847527547180069,0.6333091062903475,0.038755983592563714
0.1135567783891946,-0.8989623866121251,0.5985631397869129,0.07013969729952782
0.11365682841420711,-0.9122839634036353,0.6128135568841743,0.10145412232766635
0.11375687843921961,-0.9247043251490031,0.6649384707826708,0.13266832419590202
0.11385692846423212,-0.9362112021851335,0.6440191143803976,0.16375146743031177
0.11395697848924463,-0.9467932272501455,0.5272273635551773,0.1946728460254254
0.11405702851425714,-0.9564399467127248,0.6672088325795429,0.22540191377769755
0.11415707853926964,-0.9651418308989167,0.6203817153674824,0.2559083144610812
0.11425712856428215,-0.9728902835061739,0.48125677087350927,0.2861619118149356
0.11435717858929466,-0.979677650095359,0.5281228349449661,0.3161328193146382
0.11445722861430715,-0.9854972256523105,0.3876917865633128,0.34579142969548987
0.11455727863931967,-0.9903432612115041,0.4397267870689399,0.3751084442007493
0.11465732866433218,-0.9942109695352646,0.6023355233089096,0.404054901524902
0.11475737868934469,-0.9970965298429192,0.5416862213659276,0.432602206423573
0.11485742871435718,-0.9989970915852197,0.40004436371711505,0.460722157961813
0.11495747873936969,-0.9999107772603066,0.4120666420322549,0.48838697737289155
0.1150575287643822,-0.9998366842684291,0.4274318194248995,0.5155693354999803
0.1151575787893947,-0.9987748858035942,0.4192254637228865,0.5422423797937455
0.11525762881440721,-0.9967264307812613,0.3636842940326126,0.5683797608390837
0.11535767883941972,-0.993693342802153,0.33001689307278287,0.5939556583848346
0.11545772886443223,-0.989678618153207,0.25780737953013677,0.6189448068507496
0.11555777888944473,-0.984686222847645,0.3390545499437879,0.6433225202865149
0.11565782891445724,-0.9787210887070752,0.28044908476453306,0.6670647167582042
0.11575787893946975,-0.9717891084895164,0.32199669027180144,0.6901479421379889
0.11585792896448224,-0.9638971300681332,0.17097980780797326,0.7125493932737141
0.11595797898949475,-0.9550529496664509,0.20666568875572222,0.7342469405153712
0.11605802901450726,-0.9452653041567248,0.11083225462741884,0.7552191495762435
0.11615807903951977,-0.9345438624290741,0.14815039571699046,0.7754453027071272
0.11625812906453227,-0.9228992158399061,0.05006238809471267,0.794905419162708
0.11635817908954478,-0.9103428677490674,0.057000122358337804,0.8135802749398763
0.11645822911455729,-0.8968872221560559,0.05760057303299131,0.8314514217684814
0.11655827913956979,-0.8825455714465249,-0.003746709004729582,0.8485012053357621
0.1166583291645823,-0.8673320832611636,0.0013817874982605808,0.8647127827264708
0.11675837918959481,-0.8512617864999746,-0.055485200555333014,0.8800701390614079
0.11685842921460732,-0.8343505564757091,-0.05913034282608294,0.8945581033180043
0.11695847923961981,-0.8166150992311761,-0.04364169082295405,0.9081623633172681
0.11705852926463232,-0.7980729350358972,-0.10907342341395017,0.92086947986231
0.11715857928964483,-0.7787423810784133,-0.08942302472906907,0.9326669000144808
0.11725862931465733,-0.7586425333713478,-0.14545867781028293,0.9435429694939996
0.11735867933966984,-0.7377932478870699,-0.15269999983719665,0.9534869441928405
0.11745872936468235,-0.7162151209426667,-0.22884652484118229,0.9624890007884647
0.11755877938969485,-0.6939294688535071,-0.20592986468650132,0.9705402464479653
0.11765882941470736,-0.6709583068755656,-0.25047408094747875,0.9776327276129991
0.11775887943971987,-0.6473243274572817,-0.2571559399955298,0.9837594378568429
0.11785892946473238,-0.6230508778224438,-0.3527140478674752,0.9889143248058099
0.11795897948974488,-0.5981619369062409,-0.3556837876559538,0.9930922961181884
0.11805902951475739,-0.5726820916672691,-0.32959829979608035,0.9962892245147978
0.1181590795397699,-0.5466365127988915,-0.35503509998709787,0.9985019518561902
0.11825912956478239,-0.520050929863951,-0.49724804867101896,0.9997282922624717
0.1183591795897949,-0.49295160587736575,-0.4367445559838933,0.9999670342726611
0.11845922961480741,-0.4653653113618041,-0.44178064193727035,0.9992179420414508
0.11855927963981992,-0.4373192979019503,-0.4534030243078865,0.9974817555721914
0.11865932966483242,-0.40884127122357405,-0.48916053882449123,0.994760189985867
0.11875937968984493,-0.379959363823964,-0.474691522518233,0.9910559338267838
0.11885942971485744,-0.3507021071807674,-0.48178528280721833,0.9863726464066463
0.11895947973986994,-0.3210984035666969,-0.5759459939477646,0.9807149541896469
0.11905952976488245,-0.2911774974979081,-0.5443746031124848,0.9740884462221292
0.11915957978989496,-0.2609689468443529,-0.44657322384895404,0.9664996686113626
0.11925962981490747,-0.23050259363051384,-0.5462664184323582,0.9579561180588557
0.11935967983991996,-0.19980853455546582,-0.5595666900796961,0.9484662344546146
0.11945972986493247,-0.16891709126134563,-0.6362779334939054,0.9380393925396555
0.11955977988994498,-0.13785878037960844,-0.6445538462291566,0.9266858926450096
0.11965982991495748,-0.10666428338466748,-0.6711425438843925,0.9144169505163706
0.11975987993996999,-0.07536441628464847,-0.6819660671602157,0.9012446862344178
0.1198599299649825,-0.04399009917934889,-0.6885048384632073,0.8871821122418186
0.11995997998999501,-0.012572325715226894,-0.5665149915029033,0.8722431204886407
0.12006003001500751,0.018857867532150716,-0.717752489083612,0.8564424687089729
0.12016008004002002,0.05026943171814684,-0.6575890866234965,0.8397957658422326
0.12026013006503253,0.08163133640113443,-0.7185212732945145,0.8223194566136336
0.12036018009004502,0.11291260019646825,-0.7257278846651535,0.8040308052889744
0.12046023011505753,0.14408232138195923,-0.7136188679013773,0.784947878619846
0.12056028014007004,0.17510970842466023,-0.7533747638888364,0.7650895279960883
0.12066033016508255,0.20596411039879922,-0.7237670496079323,0.744475370823127
0.12076038019009505,0.23661504726480465,-0.7056302275256073,0.7231257711425956
0.12086043021510756,0.26703223997955244,-0.8453834504987853,0.7010618195153546
0.12096048024012007,0.29718564040798623,-0.7282645764583513,0.6783053121868561
0.12106053026513257,0.32704546100670007,-0.6925288135751111,0.6548787295553361
0.12116058029014508,0.3565822042500571,-0.6856108404266412,0.6308052139641815
0.12126063031515759,0.385766691769816,-0.8572149226989952,0.6061085468403762
0.1213606803401701,0.4145700931794723,-0.709104134150766,0.5808131252016187
0.1214607303651826,0.4429639545548406,-0.869508747254035,0.5549439375553189
0.1215607803901951,0.47092022654274135,-0.6658597994882486,0.5285265392132804
0.12166083041520762,0.49841129207002605,-0.7812288274706953,0.5015870270464566
0.12176088044022011,0.5254099936255613,-0.7927371101813065,0.47415201370472404
0.12186093046523262,0.5518896600882562,-0.7672303646824448,0.4462486013271042
0.12196098049024513,0.5778241330745422,-0.7586627754147559,0.4179043547684973
0.12206103051525764,0.6031877927793949,-0.7102172703904818,0.38914727436925217
0.12216108054027014,0.6279555832852843,-0.7675779509230928,0.3600057682945657
0.12226113056528265,0.6521030373140831,-0.8244204891242016,0.3305086244709994
0.12236118059029516,0.6756063003974793,-0.7166345841625259,0.3006849821478422
0.12246123061530766,0.698442154442008,-0.7622043631487408,0.2705643031114202
0.12256128064032017,0.7205880406654559,-0.8353063864919994,0.24017634258074866
0.12266133066533268,0.742022081881903,-0.7288098722454336,0.20955111981337948
0.12276138069034519,0.7627231041134884,-0.725779589376276,0.1787188884503461
0.12286143071535768,0.7826706575074756,-0.712040257653834,0.14771010662960227
0.1229614807403702,0.8018450365379827,-0.753943025426769,0.11655540689743883
0.1230615307653827,0.8202272994724179,-0.6388268223625122,0.08528556594760785
0.1231615807903952,0.837799287083388,-0.6856642744829733,0.05393147421804843
0.12326163081540771,0.8545436405875966,-0.7262623233897684,0.02252410537524846
0.12336168084042022,0.8704438187940097,-0.7254272856487881,-0.00890551428361241
0.12346173086543273,0.8854841144443493,-0.680038598681748,-0.04032633648051192
0.12356178089044523,0.8996496697297698,-0.636900463917595,-0.07170732162814138
0.12366183091545774,0.9129264909684064,-0.6391037481030863,-0.10301746949291204
0.12376188094047025,0.9253014624292495,-0.6439367365084584,-0.13422584981901434
0.12386193096548274,0.9367623592887536,-0.6599017643406194,-0.16530163288341923
0.12396198099049525,0.9472978597073313,-0.6687429103773179,-0.19621411995153132
0.12406203101550776,0.956897556013822,-0.5646900555572905,-0.2269327736034496
0.12416208104052026,0.9655519649868842,-0.5781862213644109,-0.25742724790086424
0.12426213106553277,0.9732525372231619,-0.5677874389224119,-0.2876674183648292
0.12436218109054528,0.9799916655829446,-0.5191260679373294,-0.3176234117346937
0.12446223111555779,0.9857626927050167,-0.47249839171983193,-0.3472656354789325
0.12456228114057029,0.990559917583241,-0.5494431233646693,-0.3765648070286187
0.1246623311655828,0.9943786011983942,-0.5371141145357797,-0.40549198270470144
0.12476238119059531,0.9972149711996855,-0.5586608202722995,-0.43401858631050566
0.1248624312156078,0.9990662256313377,-0.436530537107632,-0.4621164373612024
0.12496248124062032,0.9999305357005472,-0.4381013915147053,-0.48975777892240524
0.12506253126563283,0.9998070475840846,-0.4044480386468102,-0.5169153050302621
0.12516258129064534,0.9986958832717613,-0.4141058873893412,-0.5435621876661729
0.12526263131565785,0.996598140445919,-0.35507848480545784,-0.5696721032592679
0.12536268134067036,0.9935158913970652,-0.3860885359996805,-0.595219258690595
0.12546273136568284,0.9894521809767276,-0.2854422822604198,-0.6201784167732811
0.12556278139069535,0.9844110235895425,-0.23465478424070632,-0.6445249211835333
0.12566283141570786,0.9783973992275632,-0.2622156682162412,-0.668234720817769
0.12576288144072037,0.9714172485506875,-0.19695732322654788,-0.6912843935519252
0.12586293146573288,0.9634774670180778,-0.22740732270938657,-0.7136511693793923
0.1259629814907454,0.9545858980763664,-0.22750245050489926,-0.7353129529047475
0.1260630315157579,0.9447513254113743,-0.1261651538401341,-0.7562483451710624
0.12616308154077038,0.9339834642710021,-0.11408720947659245,-0.776436664799218
0.1262631315657829,0.9222929518678495,-0.1728075250750935,-0.7958579684183709
0.1263631815907954,0.9096913368710806,-0.17109614293710002,-0.8144930703673193
0.12646323161580791,0.8961910679978671,-0.07051632409978481,-0.8323235616474001
0.12656328164082042,0.8818054817157163,-0.01668091098708218,-0.8493318281081226
0.12666333166583293,0.8665487890678177,-0.015050466841430361,-0.8655010678476032
0.12676338169084542,0.850436061634429,-0.028216885217052675,-0.8808153078106029
0.12686343171585793,0.8334832166441466,0.03931538613551954,-0.8952594195677926
0.12696348174087044,0.815707001249827,0.03242711664715009,-0.9088191342606051
0.12706353176588295,0.7971249759846147,0.09977857119365494,-0.921481056696981
0.12716358179089546,0.777755497414479,0.10706951004382603,-0.9332326785840307
0.12726363181590797,0.757617700004371,0.11292664269591288,-0.9440623908845618
0.12736368184092048,0.7367314772159211,0.1776846825561357,-0.9539594952852617
0.12746373186593296,0.7151174618553539,0.19966660239872133,-0.9629142147652041
0.12756378189094547,0.6927970056910033,0.11837058629470282,-0.9709177032542514
0.12766383191595798,0.6697921583606393,0.22513215753115953,-0.9779620543717821
0.1277638819409705,0.6461256455893432,0.19999251578119057,-0.9840403092371489
0.127863931965983,0.6218208467395225,0.30690606463967474,-0.9891464633441251
0.1279639819909955,0.5969017717152154,0.2924487794617568,-0.9932754724925563
0.12806403201600802,0.5713930372434975,0.3092970448997317,-0.9964232577713589
0.1281640820410205,0.5453198425564691,0.4333012278540595,-0.9985867095879377
0.12826413206603302,0.5187079444976886,0.34378034285825204,-0.9997636907400571
0.12836418209104553,0.49158363207793515,0.45701137339053843,-0.999953038527103
0.12846423211605804,0.4639737005051085,0.39291362701119203,-0.9991545658986815
0.12856428214107055,0.4359054247141696,0.3212114582544955,-0.9973690616393986
0.12866433216608306,0.40740653242310004,0.49574354443069335,-0.9945982895896464
0.12876438219109557,0.3785051767416346,0.4639027244246355,-0.9908449869031627
0.12886443221610805,0.3492299083597392,0.5002522712951886,-0.9861128613430901
0.12896448224112056,0.3196096473433055,0.5477051889408509,-0.9804065876191943
0.12906453226613307,0.28967365456501715,0.5840050594610456,-0.9737318027698807
0.12916458229114558,0.25945150279847895,0.6008162558080936,-0.9660951005935469
0.1292646323161581,0.22897304750426153,0.5583839650406727,-0.9575040251347886
0.1293646823411706,0.19826839733668325,0.6383077069858846,-0.9479670632318896
0.1294647323661831,0.1673678844004697,0.6083532444882965,-0.9374936361329547
0.1295647823911956,0.1363020342866815,0.6436556552667569,-0.9260940901889746
0.1296648324162081,0.10510153591746775,0.6873543653372163,-0.9137796866329988
0.1297648824412206,0.07379721122954092,0.6714947353511311,-0.9005625904555525
0.12986493246623312,0.04241998472618036,0.6649494641881124,-0.8864558583872365
0.12996498249124563,0.011000852927949107,0.7656984084077805,-0.8714734260004181
0.13006503251625814,-0.02042914624773998,0.786979969591588,-0.8556300939427428
0.13016508254127065,-0.05183896414795256,0.7246706334681918,-0.8389415133160648
0.13026513256628314,-0.0831975720561594,0.7470136079865832,-0.8214241702152479
0.13036518259129565,-0.11447399184450377,0.7509710368502859,-0.8030953694420827
0.13046523261630816,-0.14563732657602327,0.7640601553639748,-0.7839732174104718
0.13056528264132067,-0.17665679102673662,0.7782317007659909,-0.7640766042596883
0.13066533266633318,-0.20750174209733743,0.7020495612071659,-0.7434251851934387
0.1307653826913457,-0.238141709084495,0.8903046976233282,-0.7220393610631389
0.1308654327163582,-0.2685464237818506,0.8220563172469221,-0.6999402582145908
0.13096548274137068,-0.2986858503809672,0.7322550154355716,-0.6771497076179716
0.1310655327663832,-0.32853021514273456,0.7623638652658936,-0.6536902233017217
0.1311655827913957,-0.3580500358098174,0.7803275668818127,-0.6295849801117152
0.1312656328164082,-0.38721615073122573,0.8083791951804475,-0.6048577908175776
0.13136568284142072,-0.4159997476701352,0.7495717588270776,-0.5795330825888467
0.13146573286643323,-0.44437239226653963,0.7708105884288282,-0.5536358728641825
0.13156578289144574,-0.4723060561266174,0.775046735258782,-0.5271917446374634
0.13166583291645823,-0.4997731445110143,0.7442539177469845,-0.5002268211852331
0.13176588294147074,-0.5267465235948575,0.7908400105829333,-0.4727677402602969
0.13186593296648325,-0.553199547272261,0.7968559053862477,-0.4448416277772673
0.13196598299149576,-0.5791060834791908,0.7463572952688997,-0.4164760710157126
0.13206603301650827,-0.6044405400084285,0.8372698713232476,-0.38769909136763664
0.13216608304152078,-0.6291778897912975,0.7487396840460064,-0.3585391166560373
0.1322661330665333,-0.6532936956210506,0.7105356918630665,-0.32902495305202945
0.13236618309154577,-0.6767641342935755,0.7495981486232263,-0.29918575661818503
0.13246623311655828,-0.6995660201415693,0.8375080373843338,-0.2690510045061994
0.1325662831415708,-0.721676827938857,0.7260579583411146,-0.23865046583743244
0.1326663331665833,-0.7430747151523363,0.6873258290416162,-0.20801417229495434
0.1327663831915958,-0.7637385435194859,0.6595197519637357,-0.1771723884562498
0.13286643321660832,-0.7836478999301534,0.806265637382786,-0.14615558189584626
0.13296648324162083,-0.802783116591989,0.7264955602290414,-0.1149943930874085
0.1330665332666333,-0.8211252904596009,0.7290143317162527,-0.08371960513503866
0.13316658329164582,-0.8386563019082626,0.7378205294304763,-0.052362113363641376
0.13326663331665833,-0.8553588326336639,0.6433785987539472,-0.020952894798500047
0.13336668334167084,-0.8712163827601059,0.7477013519245285,0.010477022435926374
0.13346673336668335,-0.8862132871401761,0.7006323878374024,0.0418965897676506
0.13356678339169586,-0.9003347308298274,0.7503835889410729,0.07327476884901069
0.13366683341670837,-0.9135667637235697,0.5907409065656354,0.10458056221842343
0.13376688344172086,-0.9258963143353137,0.712329020938804,0.13578304392174073
0.13386693346673337,-0.9373112027112683,0.5368377650587419,0.16685139006300134
0.13396698349174588,-0.947800152462097,0.5815980529318796,0.19775490925429226
0.1340670335167584,-0.9573528019024989,0.5799691061107756,0.2284630729347804
0.1341670835417709,-0.9659597142871718,0.6585502096247242,0.25894554552885735
0.1342671335667834,-0.9736123871330584,0.6206020315621963,0.2891722144136476
0.13436718359179592,-0.9803032606186687,0.5372911568052043,0.31911321966626927
0.1344672336168084,-0.986025725052174,0.4844697945932328,0.348738983561454
0.1345672836418209,-0.9907741274009081,0.44869907642116413,0.3780202397904267
0.13466733366683342,-0.9945437768758022,0.5734392453682536,0.40692806237208046
0.13476738369184593,-0.9973309495652656,0.385802586152448,0.43543389422802
0.13486743371685844,-0.9991328921139125,0.48009797632049683,0.46350957539314463
0.13496748374187095,-0.9999478244425106,0.4152222577933856,0.4911273708339433
0.13506753376688346,-0.9997749415064625,0.4063478138972915,0.5182599978470196
0.13516758379189595,-0.998614414091083,0.37929863308293627,0.5448806530107323
0.13526763381690846,-0.9964673886428833,0.3311239731849504,0.570963038663491
0.13536768384192097,-0.9933359861370384,0.23870070460960943,0.5964813888822459
0.13546773386693348,-0.9892232999821425,0.33456753156072383,0.6214104949358483
0.135567783891946,-0.984133392964338,0.314664252732303,0.6457257301878848
0.1356678339169585,-0.9780712932338186,0.2406345273493387,0.6694030744245475
0.135767883941971,-0.9710429893376896,0.1313518984136886,0.6924191375833837
0.1358679339669835,-0.9630554243040824,0.18604865183368832,0.7147511828595625
0.135967983991996,-0.9541164887833601,0.21072808314262775,0.7363771491668301
0.1360680340170085,-0.9442350132532166,0.20052199828067827,0.7572756729308937
0.13616808404202102,-0.9334207592953336,0.20025168326129691,0.7774261091938086
0.13626813406703353,-0.9216844099522403,0.11854817951361823,0.7968085520084411
0.13636818409204604,-0.9090375591738898,0.061220694486761505,0.8154038541028931
0.13646823411705855,-0.8954927003643811,0.08476231607873791,0.8331936457954567
0.13656828414207103,-0.8810632140401427,-0.05651535169733396,0.8501603531414089
0.13666833416708354,-0.8657633546117521,0.0067545951783951255,0.8662872152937439
0.13676838419209605,-0.8496082363024959,-0.040989188158790664,0.8815583010606337
0.13686843421710856,-0.8326138182175172,0.06431290067325907,0.8959585246433405
0.13696848424212107,-0.8147968885783492,-0.08617987501415517,0.909473660538971
0.13706853426713358,-0.7961750481383874,-0.20282498556756576,0.9220903575933803
0.1371685842921461,-0.7767666927956905,-0.1631162148706375,0.9337961521903322
0.13726863431715858,-0.7565909954202877,-0.16274973374535612,0.9445794805638907
0.1373686843421711,-0.7356678869139179,-0.20943250907916922,0.9544296902218902
0.1374687343671836,-0.7140180365209816,-0.20743142496191966,0.9633370504691632
0.1375687843921961,-0.6916628314100615,-0.3126372368705122,0.9712927620201823
0.13766883441720862,-0.6686243555462535,-0.29668291229085353,0.978288965691579
0.13776888444222113,-0.6449253678751511,-0.28124700756919563,0.9843187501659703
0.13786893446723364,-0.6205892798400374,-0.27146967734529887,0.9893761588194195
0.13796898449224612,-0.5956401322545039,-0.3412084544121696,0.9934561956057872
0.13806903451725863,-0.5701025715533055,-0.32367205212004074,0.9965548299921618
0.13816908454227114,-0.5440018254450001,-0.33263442050544756,0.9986690009404846
0.13826913456728365,-0.5173636779903099,-0.33402967702193764,0.9997966199314511
0.13836918459229616,-0.4902144441309093,-0.444041398728076,0.9999365730276889
0.13846923461730867,-0.4625809436937675,-0.39725255962661543,0.9990887219741797
0.13856928464232118,-0.4344904748967252,-0.3860475380897901,0.9972539043348363
0.13866933466733367,-0.40597078738153,-0.47343453718539574,0.994433932665104
0.13876938469234618,-0.3770500548007962,-0.538477263258531,0.9906315927213896
0.1388694347173587,-0.34775684698629145,-0.5266631150229726,0.985850640709114
0.1389694847423712,-0.318120101725684,-0.567829669419927,0.9800957995720752
0.1390695347673837,-0.288169096175902,-0.5405562595987192,0.9733727543268157
0.13916958479239622,-0.25793341794116204,-0.6362838239513879,0.9656881464465749
0.1392696348174087,-0.22744293584439082,-0.6480870757552745,0.9570495673004057
0.1393696848424212,-0.19672777042077189,-0.6079460512672038,0.9474655506539036
0.13946973486743372,-0.16581826416271014,-0.5719899730811844,0.9369455642389948
0.13956978489244623,-0.1347449515454632,-0.6169127550241721,0.92550000040107
0.13966983491745874,-0.10353852886315382,-0.5778437871339652,0.9131401658327342
0.13976988494247125,-0.07222982390491962,-0.6864836160324784,0.8998782704042988
0.13986993496748376,-0.04084976550116364,-0.5594259825470154,0.8857274151020577
0.13996998499249624,-0.009429352969996405,-0.81816970637993,0.8707015790862601
0.14007003501750875,0.022000374505989868,-0.7440660192088375,0.854815605881549
0.14017008504252126,0.05340836854225686,-0.6688421518850919,0.8380851887135558
0.14027013506753377,0.08476360222401705,-0.6984302278301421,0.8205268550060704
0.14037018509254628,0.11603510075668588,-0.7017661862660091,0.8021579500541512
0.1404702351175588,0.14719197206485315,-0.763409628793491,0.7829966198892842
0.1405702851425713,0.17820343730953897,-0.685366650192532,0.7630617933535196
0.1406703351675838,0.20903886129358012,-0.876487391761566,0.7423731634003036
0.1407703851925963,0.23966778272515243,-0.8043979551636005,0.7209511676404425
0.1408704352176088,0.2700599443094279,-0.7597150555982294,0.6988169681524952
0.14097048524262132,0.30018532263877995,-0.6637331163338944,0.6759924305774385
0.14107053526763383,0.3300141578519043,-0.714682862977474,0.6525001025183315
0.14117058529264634,0.359516983032598,-0.7534525172495066,0.628363191266286
0.14127063531765885,0.38866465331914796,-0.7228981972425657,0.6036055408747555
0.14137068534267133,0.41742837469556593,-0.8184629813374313,0.5782516086047901
0.14147073536768384,0.4457797324362671,-0.8499293854786529,0.5523264407644987
0.14157078539269635,0.4736907191759954,-0.7591664845286602,0.5258556479666661
0.14167083541770886,0.501133762577396,-0.8091532164653226,0.49886537982885615
0.14177088544272137,0.5280817525688052,-0.7962429799591818,0.4713822991410782
0.14187093546773388,0.5545080681253916,-0.8044403500696299,0.4434335555265019
0.1419709854927464,0.5803866035671812,-0.7633186158293866,0.4150467586212455
0.14207103551775888,0.605691794347988,-0.861051956632336,0.3862499507997396
0.14217108554277139,0.6303986423098027,-0.7528963465036725,0.35707157947256973
0.1422711355677839,0.6544827403776086,-0.8231642125265821,0.3275404689842632
0.1423711855927964,0.6779202966703497,-0.8146124536958685,0.29768579213864277
0.14247123561780892,0.7006881580041132,-0.74780252733898,0.2675370413800159
0.14257128564282143,0.722763832764423,-0.8017215864283838,0.23712399965852718
0.14267133566783394,0.7441255131249381,-0.7605079635534371,0.20647671100859774
0.14277138569284642,0.7647520965906809,-0.7102689864534448,0.1756254508694209
0.14287143571785893,0.7846232068445099,-0.7576515122309795,0.1446006961768329
0.14297148574287144,0.8037192138761796,-0.7154505956097132,0.11343309525620139
0.14307153576788395,0.8220212533741942,-0.6396320520557734,0.08215343754593425
0.14317158579289646,0.8395112453612307,-0.6922668968743402,0.05079262318162242
0.14327163581790897,0.8561719120547476,-0.7363250725385222,0.01938163247082151
0.14337168584292148,0.8719867949351336,-0.6739483942346207,-0.012048504711365664
0.14347173586793396,0.886940271004529,-0.7056025939375041,-0.04346673957566562
0.14357178589294647,0.90101756822028,-0.7260988817550401,-0.07484203509073095
0.14367183591795898,0.9142047800877293,-0.7239191555299482,-0.10614339664355078
0.1437718859429715,0.9264888793979944,-0.6190390181377593,-0.13733990265802853
0.143871935967984,0.9378577310971108,-0.584182027936353,-0.16840073514137355
0.14397198599299652,0.9483001042738496,-0.6091646947594589,-0.19929521012817317
0.14407203601800903,0.9578056832543617,-0.5602419491954669,-0.22999280799206365
0.1441720860430215,0.9663650777926878,-0.5918163923103844,-0.26046320359504926
0.14427213606803402,0.9739698323470778,-0.6261530908302095,-0.2906762962447269
0.14437218609304653,0.9806124344329291,-0.5419168054275827,-0.32060223942971977
0.14447223611805904,0.986286322044128,-0.4735275435422347,-0.3502114703040829
0.14457228614307155,0.9909858901354358,-0.5072074150684028,-0.3794747388914502
0.14467233616808406,0.9947064961595272,-0.5119148360820888,-0.4083631369801157
0.14477238619309657,0.9974444646532087,-0.40671373754250334,-0.4368481266804959
0.14487243621810905,0.9991970908682858,-0.4177591677349637,-0.4649015686167575
0.14497248624312156,0.9999626434434962,-0.42276375972535407,-0.4924957497247982
0.14507253626813407,0.9997403661148613,-0.4007938722942647,-0.5196034106290245
0.14517258629314658,0.9985304784627759,-0.3757536747613204,-0.5461977725710098
0.1452726363181591,0.996334175695092,-0.29473219470030526,-0.5722525638633341
0.1453726863431716,0.9931536274664121,-0.3235246617933312,-0.5977420458425128
0.1454727363681841,0.98899197573476,-0.27930414232910117,-0.6226410382953672
0.1455727863931966,0.9838533316577456,-0.2914640181094544,-0.6469249443337164
0.1456728364182091,0.9777427715312837,-0.2525330057050088,-0.670569774692848
0.14577288644322162,0.9706663317748977,-0.13692229022592925,-0.6935521714296841
0.14587293646823413,0.9626310029685338,-0.14701701831945632,-0.7158494309973447
0.14597298649324664,0.9536447229468076,-0.1989531788726808,-0.7374395266732023
0.14607303651825915,0.9437163689574709,-0.16588789936736573,-0.758301130318381
0.14617308654327166,0.9328557488918793,0.006811974521257758,-0.7784136334470956
0.14627313656828414,0.9210735915961034,-0.08634089329409429,-0.7977571675850924
0.14637318659329665,0.9083815362722469,0.01670388111149089,-0.8163126238970723
0.14647323661830916,0.8947921209804813,-0.12838939179003983,-0.8340616720636487
0.14657328664332167,0.880318770253102,0.018326356623564376,-0.8509867783892795
0.14667333666833418,0.8649757818328807,-0.0595975481007623,-0.867071223123218
0.1467733866933467,0.8487783125488002,0.015890740464476482,-0.8822991169764003
0.1468734367183592,0.831742363343126,0.0023062080056931583,-0.896655416817946
0.14697348674337168,0.8138847634646107,0.113431160662264,-0.9101259405357652
0.1470735367683842,0.7952231538434217,0.18740293409065453,-0.9226973810466084
0.1471735867933967,0.7757759696642755,0.09918296382856123,-0.9343573194416736
0.14727363681840921,0.7555624221549153,-0.024056334971400833,-0.945094237254847
0.14737368684342173,0.7346024796079803,0.12657102689686026,-0.9548975278414099
0.14747373686843424,0.7129168476549922,0.1807773068240902,-0.9637575068559909
0.14757378689344675,0.6905269488119494,0.12716860603674046,-0.9716654218194097
0.14767383691845923,0.6674549013167398,0.25046528284661135,-0.9786134607649586
0.14777388694347174,0.6437234972792463,0.2550614135135156,-0.9845947599555916
0.14787393696848425,0.6193561801658096,0.29396594972152607,-0.9896034106643731
0.14797398699349676,0.5943770216401855,0.38001068258043036,-0.9936344650115192
0.14807403701850927,0.5688106977839517,0.3211749379783171,-0.9966839408522427
0.14817408704352178,0.5426824647198267,0.3911377588169386,-0.9987488257105811
0.1482741370685343,0.516018133661984,0.41493201281083547,-0.9998270797553224
0.14837418709354677,0.4888440454180166,0.34172204492213337,-0.9999176378150862
0.14847423711855928,0.4611870443677029,0.3932748896157923,-0.9990204104305713
0.1485742871435718,0.43307445194437183,0.5322556288493634,-0.9971362839429292
0.1486743371685843,0.40453403964494133,0.4842260977331054,-0.9942671196181773
0.1487743871935968,0.37559400159538425,0.4866324768612963,-0.9904157518085164
0.14887443721860932,0.3462829266986874,0.41681654998253836,-0.9855859851523676
0.14897448724362183,0.316629770392823,0.49864561125432716,-0.9797825908158971
0.14907453726863432,0.2866638260466395,0.5194280455961839,-0.9730113017797402
0.14917458729364683,0.25641469602188793,0.5323086423679758,-0.9652788071755741
0.14927463731865934,0.22591226243007148,0.5750002278716846,-0.9565927456781564
0.14937468734367185,0.19518665761286577,0.5751624051028505,-0.9469616979593227
0.14947473736868436,0.16426823437541319,0.5876080164065145,-0.936395178211437
0.14957478739369687,0.13318753600175237,0.653185860481744,-0.9249036247486232
0.14967483741870938,0.10197526608214967,0.5663052379501022,-0.9124983896951098
0.14977488744372186,0.07066225818204146,0.639378498522592,-0.899191727770844
0.14987493746873437,0.03927944538255004,0.6886539255848743,-0.8849967841854489
0.14997498749374688,0.007857829722762041,0.6441742818833855,-0.8699275816525246
0.1500750375187594,-0.023571548426185293,0.5787828228839408,-0.8539990065370636
0.1501750875437719,-0.05497764102484933,0.7045820018896993,-0.8372267941497077
